Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics,Category
11.0,7.0,4.0,1.0,17.0,0.0,1.0,0.0,6.0,2.0,62.0,4.553,60.0,0.0,0.2,0.2737,0.7895,0.6731,4.0,7.0,4.703,3.759,2.489,0.5405,0.441,0.4505,5.452999999999999,4.828,9.762,0.0,55.0,7.0,55.0,7.0,0.0,0.0,0.0,0.0,2.0,3.153,3.0,1.0,0.2963,0.8571,0.5344,0.07937000000000001,0.07407000000000001,0.3704,0.4339,0.06878,0.0,0.0,0.005291,0.0,0.021159999999999998,0.021159999999999998,1.412,0.0,0.3563,2.32,7.76,6.856,1.01,0.09721,1.01,0.09721,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,190.0,3.9539999999999997,3.9539999999999997,1.5619999999999998,4.0,5.0,2.0,0.9368,0.9579,0.06316000000000001,0.0,0.0,0.02105,0.125,1.0,0.2553,0.25,0.7263,0.2899,1.0,0.1476,0.1069,20.24,3.333,2.0,3.014,0.002303,0.0020829999999999998,0.002132,0.009278,0.009278,0.009278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,120.0,60.0,2.0,0.09167,0.08408,1.09,0.1757,0.019880000000000002,0.0,0.3,120.0,120.0,0.0,24.03,7.9079999999999995,0.7593,0.1253,0.1253,0.075,0.075,0.06146,0.499,0.1265,0.07382999999999999,0.2105,0.0,20.0,10.0,120.0,60.0,2.0,0.09167,0.08408,1.09,0.1757,0.019880000000000002,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.74,10.74,10.66,Real
10.0,7.0,6.0,1.0,19.0,0.0,0.9855,0.014490000000000001,6.0,2.0,64.0,4.913,67.0,7.0,0.1884,0.2609,0.8462,0.7222,2.0,7.0,4.522,3.3139999999999996,3.029,-0.05769,-0.07871,0.7322,5.904,4.9719999999999995,8.732999999999999,0.0,67.0,7.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,3.5839999999999996,4.0,2.0,0.3942,0.2963,0.4599,0.08029,0.05839,0.4526,0.2117,0.05839,0.0,0.1168,0.0292,0.0,0.051089999999999997,0.0,0.8125,0.0,0.381,1.909,7.409,6.222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,138.0,4.305,4.305,1.986,3.0,4.0,2.0,0.9638,0.9928,0.03623,0.0,0.0,0.007245999999999999,0.125,0.75,0.2319,0.25,0.7319,0.3168,1.0,0.08348,-0.6509999999999999,18.29,3.833,2.0,3.91,0.0020829999999999998,0.0020829999999999998,3.047e-18,0.01066,0.01066,0.01066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,120.0,160.0,1.3330000000000002,0.08606,0.08325,1.034,0.1693,0.01993,0.0,0.3,120.0,120.0,0.0,16.03,8.61,0.3782,0.1153,0.1153,0.041639999999999996,0.041639999999999996,0.06146,0.374,0.1149,0.04174,0.2319,0.0,20.0,10.0,120.0,160.0,1.3330000000000002,0.08606,0.08325,1.034,0.1693,0.01993,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4638,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.47,10.47,11.05,Real
10.0,6.0,7.0,1.0,17.0,0.0,0.5253,0.4747,6.0,3.0,74.0,6.768,69.0,9.0,0.2323,0.3636,0.6522,0.4722,2.0,2.0,4.763999999999999,3.707,1.595,1.285,-1.807,-0.6649,4.959,5.196000000000001,5.151,1.0,69.0,9.0,67.0,7.0,0.0,0.0,0.0,0.0,2.0,1.838,4.0,2.0,0.3807,0.56,0.4365,0.2132,0.1421,0.5228,0.2234,0.03046,0.0,0.0,0.01015,0.0,0.0,0.0,6.332999999999999,0.0,0.4194,1.962,4.494,3.61,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,198.0,1.94,1.94,0.09849,2.0,2.0,1.0,0.0,0.9697,1.0,0.0,0.0,0.0,0.5,1.0,0.5152,0.5,0.9697,0.03125,2.0,0.08592999999999999,0.529,34.88,15.23,10.0,29.81,0.0020829999999999998,0.0020829999999999998,4.3479999999999995e-18,0.004573,0.004573,0.004573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2039,0.2012,1.014,0.4051,0.0348,0.0,0.4,120.0,120.0,0.0,51.03,3.88,0.1607,0.2566,0.2566,0.04307,0.04307,0.249,0.499,0.2565,0.042960000000000005,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2039,0.2012,1.014,0.4051,0.0348,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.964,9.964,13.61,Real
12.0,7.0,5.0,1.0,21.0,0.0,0.9553,0.04469,5.0,2.0,63.0,3.799,60.0,0.0,0.1899,0.3128,0.8824,0.6071,4.0,4.0,5.56,3.37,1.8119999999999998,-0.1809,-0.1791,-0.2405,5.307,4.7219999999999995,11.23,0.0,60.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,2.0,3.639,3.0,1.0,0.3641,0.4462,0.4482,0.08403,0.01681,0.381,0.3025,0.08123,0.0,0.01681,0.07843,0.01681,0.028010000000000004,0.0112,1.16,0.0,0.4006,1.58,6.242000000000001,5.297999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,358.0,1.864,1.864,0.4072,3.0,3.0,1.0,0.011170000000000001,0.9218,0.9888,0.0,0.0,0.0,0.25,1.0,0.5363,0.5,0.9106,0.08589,2.0,0.1378,0.7906,13.47,6.755,2.0,7.567,0.0020829999999999998,0.0020829999999999998,5.646000000000001e-18,0.004164999999999999,0.004164999999999999,0.004164999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2011,0.2009,1.001,0.4019,0.03444,0.0,0.4,120.0,120.0,0.0,96.03,3.728,0.2893,0.2665,0.2665,0.06788999999999999,0.06788999999999999,0.124,0.499,0.2671,0.06888999999999999,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2011,0.2009,1.001,0.4019,0.03444,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.17600000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.243,9.243,10.66,Real
7.0,6.0,6.0,3.0,12.0,0.0,0.3875,0.6125,3.0,2.0,73.0,4.338,76.0,4.0,0.2375,0.2375,0.8421,0.9474,2.0,3.0,3.3810000000000002,3.241,2.698,-0.1886,0.3124,0.8479,5.705,5.587000000000001,8.88,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,3.411,5.0,1.0,0.2132,1.0,0.4984,0.1097,0.1379,0.3511,0.2884,0.1003,0.0,0.05016,0.05016,0.0,0.05016,0.0,2.833,0.0,0.4648,2.1519999999999997,8.235,5.712999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,320.0,1.702,1.702,0.235,5.0,6.0,3.0,0.2125,0.7,0.7875,0.025,0.0,0.225,0.25,2.0,0.575,0.5,0.4875,0.4359,1.0,0.3202,0.7028,14.36,1.29,1.0,0.8887,0.049010000000000005,0.0020829999999999998,0.0823,0.003833,0.003833,0.003833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,80.0,40.0,2.0,0.1654,0.1641,1.008,0.3296,0.02482,0.0,0.4,120.0,120.0,0.0,94.03,3.403,0.3886,0.2897,0.2897,0.1721,0.1721,0.1656,1.249,0.2927,0.18,0.0,5.0,14.0,5.0,80.0,40.0,2.0,0.1654,0.1641,1.008,0.3296,0.02482,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.03,10.03,13.16,Real
9.0,7.0,3.0,2.0,14.0,0.0,0.743,0.257,3.0,3.0,71.0,5.882999999999999,72.0,0.0,0.2243,0.2243,0.9583,0.9583,1.0,11.0,3.4139999999999997,4.095,3.2760000000000002,0.579,-0.8182,0.4579,5.91,4.6930000000000005,6.712999999999999,0.0,79.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,2.258,4.0,1.0,0.3662,0.7308,0.3333,0.1033,0.2676,0.6338,0.1784,0.004695,0.023469999999999998,0.03756,0.004695,0.01408,0.0,0.0,0.52,0.0,0.4869,1.837,4.587,4.506,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,214.0,1.739,1.739,0.2374,6.0,5.0,1.0,0.009346,0.9065,0.9813,0.009346,0.0,0.02336,0.25,3.0,0.5701,0.5,0.8972,0.07812000000000001,2.0,0.2933,0.7169,50.35,5.22,1.0,5.7989999999999995,0.0020829999999999998,0.0020829999999999998,4.347e-18,0.012190000000000001,0.012190000000000001,0.012190000000000001,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2044,0.2026,1.0090000000000001,0.40700000000000003,0.03451,0.0,0.4,120.0,120.0,0.0,61.53,3.478,0.3674,0.2865,0.2865,0.1484,0.1484,0.124,1.499,0.284,0.1467,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2044,0.2026,1.0090000000000001,0.40700000000000003,0.03451,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3318,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.644,9.644,12.41,Real
9.0,7.0,3.0,3.0,14.0,0.0,0.8276,0.1724,2.0,3.0,71.0,6.149,72.0,0.0,0.2759,0.2759,0.9583,0.9583,1.0,11.0,3.083,4.413,2.806,0.5144,-0.5782,-0.0983,7.131,4.725,7.882000000000001,0.0,79.0,7.0,67.0,7.0,0.0,0.0,0.0,0.0,2.0,2.488,3.0,1.0,0.3372,0.9655,0.3372,0.06977,0.3256,0.6628,0.1744,0.0,0.0,0.02326,0.0,0.06977,0.0,0.0,0.6667,0.0,0.475,1.739,4.5,4.279,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,87.0,1.81,1.81,0.727,4.0,4.0,1.0,0.02299,0.9079999999999999,0.977,0.0,0.0,0.02299,0.25,1.5,0.5517,0.5,0.8851,0.07792,2.0,0.1986,0.7813,18.15,4.833,2.0,5.327999999999999,0.0020829999999999998,0.0020829999999999998,4.361999999999999e-19,0.004899000000000001,0.004899000000000001,0.004899000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2024,0.1992,1.016,0.4016,0.03408,0.0,0.4,120.0,120.0,0.0,24.03,3.6210000000000004,0.2012,0.2751,0.2751,0.09985,0.09985,0.124,0.7490000000000001,0.2748,0.0993,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2024,0.1992,1.016,0.4016,0.03408,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.853,9.853,12.59,Real
11.0,6.0,6.0,2.0,19.0,0.0,0.7589,0.2411,5.0,2.0,68.0,4.379,69.0,2.0,0.2009,0.2232,0.7111,0.9,2.0,7.0,4.739,3.159,2.714,-0.04239,0.3603,0.8240000000000001,5.0680000000000005,4.751,9.835,0.0,69.0,9.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,2.9019999999999997,2.0,1.0,0.4027,0.7111,0.4452,0.035789999999999995,0.06264,0.4653,0.34,0.08949,0.0,0.0604,0.0,0.008948999999999999,0.0,0.0,5.332999999999999,0.0,0.4803,1.7519999999999998,5.232,4.855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,448.0,1.756,1.756,0.07465,2.0,2.0,1.0,0.0,0.9286,1.0,0.0,0.0,0.0,0.5,1.0,0.5357,0.5,0.9286,0.07692,2.0,0.1289,0.8311,15.23,7.4670000000000005,2.0,9.304,0.0020829999999999998,0.0020829999999999998,6.0779999999999996e-18,0.06268,0.06268,0.06268,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2058,0.2057,1.0,0.4115,0.03481,0.0,0.4,120.0,120.0,0.0,127.5,3.513,0.1623,0.2831,0.2831,0.08592000000000001,0.08592000000000001,0.249,0.499,0.2668,0.06446,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2058,0.2057,1.0,0.4115,0.03481,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1518,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.46,9.46,11.32,Real
11.0,6.0,6.0,1.0,19.0,0.0,0.7611,0.2389,5.0,2.0,68.0,4.341,69.0,2.0,0.1903,0.2212,0.7442,0.86,2.0,7.0,4.755,3.115,2.813,-0.09212999999999999,0.3281,0.8825,5.037,4.798,9.317,0.0,69.0,9.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,2.858,2.0,1.0,0.3991,0.7111,0.4324,0.035480000000000005,0.07982,0.4789,0.3282,0.08868999999999999,0.0,0.05987000000000001,0.0,0.008869,0.0,0.0,6.4,0.0,0.4759,1.768,5.199,4.997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,452.0,1.7719999999999998,1.7719999999999998,0.08512,3.0,3.0,1.0,0.02655,0.9292,0.9735,0.0,0.0,0.0,0.25,1.0,0.5288,0.5,0.9027,0.07843,2.0,0.1363,0.6331,13.77,7.062,2.0,9.099,0.004185,0.0020829999999999998,0.012740000000000001,0.06272,0.06272,0.06272,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2008,0.2007,1.0,0.4016,0.033780000000000004,0.0,0.4,120.0,120.0,0.0,127.5,3.5439999999999996,0.1522,0.2806,0.2806,0.0875,0.0875,0.1656,0.499,0.2644,0.06617,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2008,0.2007,1.0,0.4016,0.033780000000000004,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.433,9.433,11.22,Real
10.0,8.0,5.0,1.0,15.0,0.0,0.6736,0.3264,4.0,2.0,71.0,5.069,72.0,0.0,0.2292,0.2292,0.7879,0.8182,1.0,4.0,3.548,3.998,3.2089999999999996,-0.2231,0.8026,0.6102,5.954,4.788,6.751,1.0,76.0,4.0,69.0,9.0,0.0,0.0,0.0,0.0,1.0,2.734,4.0,1.0,0.3077,0.9091,0.2867,0.006993000000000001,0.3077,0.5874,0.2378,0.05594,0.05594,0.041960000000000004,0.01399,0.0,0.0,0.0,1.0,0.0,0.4437,2.119,5.761,5.317,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,144.0,1.199,1.199,0.4424,5.0,3.0,2.0,0.0,0.5833,0.9375,0.0625,0.0,0.0625,0.5,3.0,0.8333,0.5,0.5833,0.6071,2.0,0.6088,1.643,13.65,2.88,2.0,1.722,0.0020829999999999998,0.0020829999999999998,3.0460000000000002e-18,0.00295,0.00295,0.00295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,40.0,3.0,0.2564,0.2197,1.167,0.4761,0.035480000000000005,0.0,0.6,120.0,120.0,0.0,60.03,2.399,0.858,0.408,0.408,0.2915,0.2915,0.249,1.499,0.4156,0.3044,0.0,5.0,5.0,5.0,120.0,40.0,3.0,0.2564,0.2197,1.167,0.4761,0.035480000000000005,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.24,11.24,10.76,Real
