Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics,Category
9.0,7.0,3.0,3.0,14.0,0.0,1.0,0.0,3.0,3.0,61.0,3.511,60.0,0.0,0.2609,0.2609,0.9167,0.9167,2.0,2.0,2.983,3.1710000000000003,2.608,-0.1858,-0.4628,0.6127,6.497000000000001,6.066,9.961,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.912,3.0,1.0,0.6154,0.2143,0.2308,0.1209,0.1319,0.7473,0.0989,0.02198,0.0,0.01099,0.0,0.0,0.0,0.0,0.5,0.0,0.4875,2.353,5.088,4.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,92.0,1.9980000000000002,1.9980000000000002,0.053529999999999994,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0020829999999999998,0.0020829999999999998,8.721e-19,0.005338,0.005338,0.005338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,80.0,1.5,0.2045,0.2011,1.0170000000000001,0.4055,0.03481,0.0,0.6,120.0,120.0,0.0,23.03,3.995,0.1183,0.249,0.249,3.0699999999999996e-16,3.0699999999999996e-16,0.249,0.249,0.249,3.349e-16,0.0,5.0,5.0,5.0,120.0,80.0,1.5,0.2045,0.2011,1.0170000000000001,0.4055,0.03481,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6629999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.987,9.987,12.34,0
10.0,7.0,5.0,1.0,17.0,0.0,1.0,0.0,5.0,2.0,63.0,4.383,60.0,0.0,0.2083,0.2167,0.8,0.8846,4.0,7.0,3.498,3.1839999999999997,4.165,-0.4431,0.3612,1.429,5.787000000000001,5.1739999999999995,5.178,0.0,69.0,9.0,62.0,2.0,0.0,0.0,0.0,0.0,4.0,3.5210000000000004,5.0,1.0,0.2773,0.7273,0.6639,0.04202,0.1008,0.2605,0.479,0.06723,0.008403,0.1429,0.0,0.0,0.0,0.0,0.7273,0.0,0.5,1.652,6.013999999999999,5.292999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,120.0,1.9980000000000002,1.9980000000000002,0.059070000000000004,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0020829999999999998,0.0020829999999999998,2.1769999999999997e-18,0.005065,0.005065,0.005065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,60.0,2.0,0.2028,0.2014,1.0070000000000001,0.4042,0.0348,0.0,0.6,120.0,120.0,0.0,30.03,3.9960000000000004,1.565,0.249,0.249,6.132000000000001e-16,6.132000000000001e-16,0.249,0.249,0.249,6.132000000000001e-16,0.0,5.0,5.0,5.0,120.0,60.0,2.0,0.2028,0.2014,1.0070000000000001,0.4042,0.0348,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.562999999999999,9.562999999999999,10.46,0
11.0,6.0,4.0,3.0,21.0,0.0,0.9167,0.08333,5.0,2.0,66.0,4.643,67.0,2.0,0.2024,0.2262,0.9412,0.9474,3.0,5.0,4.615,3.34,1.525,-0.5108,0.5775,0.4216,5.565,5.016,4.984,0.0,64.0,4.0,64.0,4.0,0.0,0.0,0.0,0.0,2.0,2.108,3.0,2.0,0.4311,0.4583,0.4731,0.1976,0.059879999999999996,0.491,0.2635,0.02395,0.0,0.01198,0.01198,0.0,0.0,0.0,2.1430000000000002,0.0,0.5075,2.271,5.932,4.715,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,168.0,1.999,1.999,0.04945,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,168.0,168.0,0.0,0.0020829999999999998,0.0020829999999999998,3.9149999999999996e-18,0.004808,0.004808,0.004808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2029,0.2011,1.0090000000000001,0.40399999999999997,0.0348,0.0,0.4,120.0,120.0,0.0,42.03,3.997,0.09683,0.249,0.249,8.352e-16,8.352e-16,0.249,0.249,0.249,8.630000000000001e-16,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2029,0.2011,1.0090000000000001,0.40399999999999997,0.0348,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3929,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.999,9.999,12.95,0
19.0,9.0,6.0,1.0,31.0,0.0,0.1129,0.8871,3.0,3.0,79.0,5.457000000000001,79.0,0.0,0.172,0.2097,0.9375,0.8974,4.0,7.0,4.805,3.8560000000000003,3.2110000000000003,0.04363,0.3556,0.21600000000000003,7.233,4.84,7.035,0.0,84.0,0.0,79.0,7.0,0.0,0.0,0.0,0.0,2.0,3.9189999999999996,3.0,1.0,0.3081,0.6316,0.3135,0.05946,0.1946,0.5027,0.1568,0.1027,0.01081,0.027030000000000002,0.03784,0.027030000000000002,0.02162,0.05405,0.8125,0.0,0.4598,1.758,7.252999999999999,6.084,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,186.0,1.926,1.926,0.6028,2.0,3.0,2.0,0.1613,0.9516,0.8387,0.0,0.0,0.048389999999999996,0.25,0.75,0.4718,0.5,0.7903,0.2041,1.0,0.1112,-0.7612,7.665,5.471,1.0,8.32,0.01888,0.0020829999999999998,0.03272,0.07707,0.07707,0.07707,1.002,1.002,0.6384,0.6384,0.5021,0.5021,0.2335,0.2335,0.0,5.0,15.0,5.0,120.0,60.0,2.0,0.1655,0.1589,1.041,0.3244,0.02765,0.0,0.6,120.0,120.0,0.0,48.28,3.853,0.3329,0.2584,0.2584,0.09042,0.09042,0.1656,0.3323,0.2395,0.03708,0.0,5.0,15.0,5.0,120.0,60.0,2.0,0.1655,0.1589,1.041,0.3244,0.02765,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.702,9.702,10.62,0
11.0,6.0,6.0,1.0,19.0,0.0,0.7611,0.2389,5.0,2.0,68.0,4.341,69.0,2.0,0.1903,0.2212,0.7442,0.86,2.0,7.0,4.755,3.115,2.813,-0.09212999999999999,0.3281,0.8825,5.037,4.798,9.317,0.0,69.0,9.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,2.858,2.0,1.0,0.3991,0.7111,0.4324,0.035480000000000005,0.07982,0.4789,0.3282,0.08868999999999999,0.0,0.05987000000000001,0.0,0.008869,0.0,0.0,6.4,0.0,0.4759,1.768,5.199,4.997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,452.0,1.7719999999999998,1.7719999999999998,0.08512,3.0,3.0,1.0,0.02655,0.9292,0.9735,0.0,0.0,0.0,0.25,1.0,0.5288,0.5,0.9027,0.07843,2.0,0.1363,0.6331,13.77,7.062,2.0,9.099,0.004185,0.0020829999999999998,0.012740000000000001,0.06272,0.06272,0.06272,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2008,0.2007,1.0,0.4016,0.033780000000000004,0.0,0.4,120.0,120.0,0.0,127.5,3.5439999999999996,0.1522,0.2806,0.2806,0.0875,0.0875,0.1656,0.499,0.2644,0.06617,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2008,0.2007,1.0,0.4016,0.033780000000000004,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.433,9.433,11.22,1
9.0,6.0,5.0,3.0,17.0,0.0,0.6637,0.3363,5.0,2.0,71.0,4.584,72.0,0.0,0.2478,0.2478,0.6429,0.8929,5.0,4.0,4.041,3.5269999999999997,1.636,-0.3022,0.4968,0.0649,5.659,4.872,4.768,0.0,76.0,4.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,2.625,4.0,1.0,0.3929,0.6591,0.4643,0.1071,0.053570000000000007,0.4464,0.3571,0.04464,0.0,0.0,0.04464,0.0,0.0,0.0,2.636,0.0,0.45,2.041,5.98,4.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,113.0,1.9980000000000002,1.9980000000000002,0.7465,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0020829999999999998,0.0020829999999999998,2.178e-18,0.00512,0.00512,0.00512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,80.0,1.5,0.203,0.2018,1.006,0.4048,0.03481,0.0,0.6,120.0,120.0,0.0,28.28,3.9960000000000004,0.1105,0.249,0.249,5.576e-16,5.576e-16,0.249,0.249,0.249,5.576e-16,0.0,5.0,5.0,5.0,120.0,80.0,1.5,0.203,0.2018,1.006,0.4048,0.03481,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.437000000000001,9.437000000000001,11.11,0
15.0,9.0,4.0,1.0,21.0,0.0,0.6883,0.3117,4.0,2.0,69.0,4.64,74.0,2.0,0.17300000000000001,0.2937,0.9479,0.6442,5.0,7.0,4.997,3.6,2.8369999999999997,-0.6252,0.5331,1.088,5.422000000000001,4.7589999999999995,8.564,0.0,74.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,5.0,3.0,0.1953,1.0,0.7117,0.1953,0.08942,0.2591,0.3613,0.01277,0.00365,0.1168,0.01277,0.009124,0.0292,0.0,1.176,0.0,0.5261,1.446,5.62,4.0,1.095,0.2934,1.095,0.2934,3.0,4.0,1.0,0.4656,0.3503,0.7523,0.0,0.0,0.8158,0.0,0.02231,0.1618,0.0,0.0,0.0,0.1842,0.0,0.04512,0.03373,0.6337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,555.0,1.982,1.982,0.518,5.0,5.0,1.0,0.1225,0.8649,0.8775,0.001802,0.0,0.01261,0.25,2.0,0.545,0.5,0.7423,0.165,1.0,0.2293,0.5894,12.06,3.343,2.0,3.9619999999999997,0.005852,0.0020829999999999998,0.01464,0.014719999999999999,0.014719999999999999,0.014719999999999999,1.002,1.002,1.002,1.002,1.002,1.002,0.0,0.0,0.0,5.0,12.0,5.0,60.0,40.0,1.5,0.1778,0.1695,1.0490000000000002,0.3472,0.02827,0.0,0.4,120.0,120.0,0.0,140.0,3.964,0.737,0.254,0.254,0.126,0.126,0.124,0.9885,0.2722,0.1129,0.0,5.0,12.0,5.0,60.0,40.0,1.5,0.1778,0.1695,1.0490000000000002,0.3472,0.02827,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1243,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,25.0,9.164,9.164,9.252,1
8.0,7.0,7.0,2.0,12.0,0.0,1.0,0.0,4.0,2.0,61.0,4.738,60.0,7.0,0.2143,0.3095,0.8889,0.6923,5.0,7.0,3.948,3.4360000000000004,3.4160000000000004,0.778,-0.2287,1.652,5.43,5.59,7.92,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980000000000003,4.0,1.0,0.3171,0.7692,0.5122,0.3171,0.2439,0.4146,0.122,0.07317,0.0,0.024390000000000002,0.0,0.0,0.048780000000000004,0.0,4.0,0.0,0.3571,1.6469999999999998,5.0,5.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,42.0,3.715,3.715,0.1297,3.0,4.0,2.0,0.9286,0.9762,0.07143,0.0,0.0,0.023809999999999998,0.125,0.75,0.247,0.25,0.7143,0.3,1.0,0.1121,-0.07965,16.5,3.5,2.0,4.359,0.004861,0.0020829999999999998,0.01339,0.07887999999999999,0.07887999999999999,0.07887999999999999,0.5542,0.5542,0.4031,0.4031,0.5542,0.5542,0.2136,0.2136,0.0,0.0,20.0,10.0,120.0,160.0,1.3330000000000002,0.09255,0.0923,1.003,0.1849,0.0196,0.0,0.3,120.0,120.0,0.0,5.652,7.431,5.657,0.124,0.124,0.0691,0.0691,0.06146,0.374,0.124,0.055979999999999995,0.2143,0.0,20.0,10.0,120.0,160.0,1.3330000000000002,0.09255,0.0923,1.003,0.1849,0.0196,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.452,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.13,11.13,10.71,1
8.0,7.0,5.0,1.0,12.0,0.0,1.0,0.0,5.0,1.0,60.0,4.467,60.0,0.0,0.2667,0.2667,0.65,0.675,2.0,7.0,3.2710000000000004,3.7710000000000004,1.9380000000000002,0.2813,0.3712,0.1032,5.58,4.774,10.34,0.0,55.0,7.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.208,4.0,2.0,0.4631,0.3333,0.3758,0.1544,0.09396,0.557,0.2081,0.053689999999999995,0.0,0.0,0.01342,0.01342,0.0,0.0,2.875,0.0,0.5079,2.291,5.945,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,150.0,1.999,1.999,0.06924,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,150.0,150.0,0.0,0.0020829999999999998,0.0020829999999999998,3.481e-18,0.0048850000000000005,0.0048850000000000005,0.0048850000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,80.0,1.5,0.2028,0.2015,1.0070000000000001,0.4044,0.0348,0.0,0.6,120.0,120.0,0.0,37.53,3.997,0.1002,0.249,0.249,7.797999999999999e-16,7.797999999999999e-16,0.249,0.249,0.249,7.797999999999999e-16,0.0,5.0,5.0,5.0,120.0,80.0,1.5,0.2028,0.2015,1.0070000000000001,0.4044,0.0348,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.29,12.29,17.67,0
10.0,8.0,5.0,1.0,15.0,0.0,0.6736,0.3264,4.0,2.0,71.0,5.069,72.0,0.0,0.2292,0.2292,0.7879,0.8182,1.0,4.0,3.548,3.998,3.2089999999999996,-0.2231,0.8026,0.6102,5.954,4.788,6.751,1.0,76.0,4.0,69.0,9.0,0.0,0.0,0.0,0.0,1.0,2.734,4.0,1.0,0.3077,0.9091,0.2867,0.006993000000000001,0.3077,0.5874,0.2378,0.05594,0.05594,0.041960000000000004,0.01399,0.0,0.0,0.0,1.0,0.0,0.4437,2.119,5.761,5.317,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,144.0,1.199,1.199,0.4424,5.0,3.0,2.0,0.0,0.5833,0.9375,0.0625,0.0,0.0625,0.5,3.0,0.8333,0.5,0.5833,0.6071,2.0,0.6088,1.643,13.65,2.88,2.0,1.722,0.0020829999999999998,0.0020829999999999998,3.0460000000000002e-18,0.00295,0.00295,0.00295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,120.0,40.0,3.0,0.2564,0.2197,1.167,0.4761,0.035480000000000005,0.0,0.6,120.0,120.0,0.0,60.03,2.399,0.858,0.408,0.408,0.2915,0.2915,0.249,1.499,0.4156,0.3044,0.0,5.0,5.0,5.0,120.0,40.0,3.0,0.2564,0.2197,1.167,0.4761,0.035480000000000005,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.24,11.24,10.76,1
